mub[[38]]	T[[62]]	1.0007574816016105
mub[[39]]	T[[62]]	1.000883964370261
mub[[40]]	T[[62]]	1.0010341486199794
mub[[41]]	T[[62]]	1.0012116329066911
mub[[42]]	T[[62]]	1.0014210460863355
mub[[43]]	T[[62]]	1.0016674273723902
mub[[44]]	T[[62]]	1.0019571576529807
mub[[45]]	T[[62]]	1.0022975502264913
mub[[46]]	T[[62]]	1.0026972559183351
mub[[47]]	T[[62]]	1.0031664423059836
mub[[48]]	T[[62]]	1.0037169141412001
mub[[49]]	T[[62]]	1.0043625680002444
mub[[50]]	T[[62]]	1.0051195107163282
mub[[51]]	T[[62]]	1.0060066024113632
mub[[52]]	T[[62]]	1.0070456856090444
mub[[53]]	T[[62]]	1.008262160380952
mub[[54]]	T[[62]]	1.0096854281052472
mub[[55]]	T[[62]]	1.0113494301280659
mub[[56]]	T[[62]]	1.013293297943711
mub[[57]]	T[[62]]	1.0155619282563935
mub[[58]]	T[[62]]	1.0182067427077894
mub[[59]]	T[[62]]	1.0212862909644378
mub[[60]]	T[[62]]	1.0248670194600933
mub[[61]]	T[[62]]	1.0290239015118192
mub[[62]]	T[[62]]	1.033841093584778
mub[[63]]	T[[62]]	1.0394124812872416
mub[[64]]	T[[62]]	1.0458421370372974
mub[[65]]	T[[62]]	1.053244671380242
mub[[66]]	T[[62]]	1.0617454512713913
mub[[67]]	T[[62]]	1.071480693967255
mub[[68]]	T[[62]]	1.082597412834342
mub[[69]]	T[[62]]	1.0952530838058274
mub[[70]]	T[[62]]	1.1096146108118154
mub[[71]]	T[[62]]	1.125855420688249
mub[[72]]	T[[62]]	1.144147601418549
mub[[73]]	T[[62]]	1.1646414379914136
mub[[74]]	T[[62]]	1.1874136091025844
mub[[75]]	T[[62]]	1.2123386735513972
mub[[76]]	T[[62]]	1.2387819699865392
mub[[77]]	T[[62]]	1.2649337244233976
mub[[78]]	T[[62]]	1.2865465476766507
mub[[79]]	T[[62]]	1.2947436733578883
mub[[80]]	T[[62]]	1.2745053505552584
mub[[81]]	T[[62]]	1.211895357557683
mub[[82]]	T[[62]]	1.1088523673371051
mub[[83]]	T[[62]]	0.9863414234829936
mub[[84]]	T[[62]]	0.8674781207259475
mub[[85]]	T[[62]]	0.7641013578871724
mub[[86]]	T[[62]]	0.6783363932725963
mub[[87]]	T[[62]]	0.6081137138413469
mub[[88]]	T[[62]]	0.5504460019798821
mub[[1]]	T[[63]]	148530.89096565527
mub[[2]]	T[[63]]	6.3526355702670365
mub[[3]]	T[[63]]	3.2550667816359984
mub[[4]]	T[[63]]	2.2563826602350847
mub[[5]]	T[[63]]	1.7811680614204524
mub[[6]]	T[[63]]	1.5140698493908242
mub[[7]]	T[[63]]	1.3497917665953523
mub[[8]]	T[[63]]	1.243083763580192
mub[[9]]	T[[63]]	1.171306216349203
mub[[10]]	T[[63]]	1.1218763298559102
mub[[11]]	T[[63]]	1.0872848966237887
mub[[12]]	T[[63]]	1.0628041478842223
mub[[13]]	T[[63]]	1.0453384504881829
mub[[14]]	T[[63]]	1.0328092858800144
mub[[15]]	T[[63]]	1.0237908983519308
mub[[16]]	T[[63]]	1.0172738731281978
mub[[17]]	T[[63]]	1.012557963857436
mub[[18]]	T[[63]]	1.0091391813026946
mub[[19]]	T[[63]]	1.0066610410471388
mub[[20]]	T[[63]]	1.0048647604015633
mub[[21]]	T[[63]]	1.0035610191837687
mub[[22]]	T[[63]]	1.0026169830861311
mub[[23]]	T[[63]]	1.001934644023656
mub[[24]]	T[[63]]	1.0014434000195418
mub[[25]]	T[[63]]	1.0010928261001362
mub[[26]]	T[[63]]	1.000844230344364
mub[[27]]	T[[63]]	1.0006723855782618
mub[[28]]	T[[63]]	1.0005560190284188
mub[[29]]	T[[63]]	1.000483740385929
mub[[30]]	T[[63]]	1.0004444079314176
mub[[31]]	T[[63]]	1.0004315962642887
mub[[32]]	T[[63]]	1.000440910365883
mub[[33]]	T[[63]]	1.0004693440857648
mub[[34]]	T[[63]]	1.0005156250116574
mub[[35]]	T[[63]]	1.000579208049751
mub[[36]]	T[[63]]	1.0006605655555163
mub[[37]]	T[[63]]	1.0007607949562118
mub[[38]]	T[[63]]	1.0008817810563233
mub[[39]]	T[[63]]	1.0010262363270626
mub[[40]]	T[[63]]	1.0011972074612605
mub[[41]]	T[[63]]	1.0013989327078445
mub[[42]]	T[[63]]	1.0016361536235883
mub[[43]]	T[[63]]	1.0019147001854507
mub[[44]]	T[[63]]	1.0022413819446765
mub[[45]]	T[[63]]	1.0026241501887387
mub[[46]]	T[[63]]	1.0030724037975594
mub[[47]]	T[[63]]	1.0035970871147573
mub[[48]]	T[[63]]	1.0042109852770265
mub[[49]]	T[[63]]	1.0049289397625107
mub[[50]]	T[[63]]	1.0057682223079543
mub[[51]]	T[[63]]	1.006748863043402
mub[[52]]	T[[63]]	1.0078940613759884
mub[[53]]	T[[63]]	1.009230620978773
mub[[54]]	T[[63]]	1.0107894144799003
mub[[55]]	T[[63]]	1.0126059391589213
mub[[56]]	T[[63]]	1.0147208781990245
mub[[57]]	T[[63]]	1.0171806757730109
mub[[58]]	T[[63]]	1.020038157032838
mub[[59]]	T[[63]]	1.0233531313381328
mub[[60]]	T[[63]]	1.0271929870872303
mub[[61]]	T[[63]]	1.0316332206104706
mub[[62]]	T[[63]]	1.0367579174750354
mub[[63]]	T[[63]]	1.0426601423510058
mub[[64]]	T[[63]]	1.0494421841292927
mub[[65]]	T[[63]]	1.0572157016570696
mub[[66]]	T[[63]]	1.0661017209495862
mub[[67]]	T[[63]]	1.0762304754873042
mub[[68]]	T[[63]]	1.0877410367255287
mub[[69]]	T[[63]]	1.1007804708388451
mub[[70]]	T[[63]]	1.1155018650522923
mub[[71]]	T[[63]]	1.1320594371715305
mub[[72]]	T[[63]]	1.1505963963977777
mub[[73]]	T[[63]]	1.1712151338921828
mub[[74]]	T[[63]]	1.193905028144317
mub[[75]]	T[[63]]	1.2183708830328213
mub[[76]]	T[[63]]	1.243645078108419
mub[[77]]	T[[63]]	1.2673028976351683
mub[[78]]	T[[63]]	1.2840541102668135
mub[[79]]	T[[63]]	1.283687042735728
mub[[80]]	T[[63]]	1.2515136498525903
mub[[81]]	T[[63]]	1.1782031330472427
mub[[82]]	T[[63]]	1.0712655375802769
mub[[83]]	T[[63]]	0.9523530686962071
mub[[84]]	T[[63]]	0.8404978785297297
mub[[85]]	T[[63]]	0.7440932698721077
mub[[86]]	T[[63]]	0.6639757831802154
mub[[87]]	T[[63]]	0.5979864851361161
mub[[88]]	T[[63]]	0.5434125391951012
mub[[1]]	T[[64]]	227602.7956462315
mub[[2]]	T[[64]]	6.451830481098787
mub[[3]]	T[[64]]	3.3034398074744282
mub[[4]]	T[[64]]	2.2873183938900774
mub[[5]]	T[[64]]	1.803095615949232
mub[[6]]	T[[64]]	1.5304129220624219
mub[[7]]	T[[64]]	1.36226767598779
mub[[8]]	T[[64]]	1.2527612273131163
mub[[9]]	T[[64]]	1.178856884379584
mub[[10]]	T[[64]]	1.1277976806971244
mub[[11]]	T[[64]]	1.0919296108426537
mub[[12]]	T[[64]]	1.0664427259702534
mub[[13]]	T[[64]]	1.0481881193563405
mub[[14]]	T[[64]]	1.0350373815162919
mub[[15]]	T[[64]]	1.025526392606263
mub[[16]]	T[[64]]	1.018623341181481
mub[[17]]	T[[64]]	1.0136019204375752
mub[[18]]	T[[64]]	1.0099514386326653
mub[[19]]	T[[64]]	1.0072903027456592
mub[[20]]	T[[64]]	1.0053515028723767
mub[[21]]	T[[64]]	1.0039387242974191
mub[[22]]	T[[64]]	1.002911548809622
mub[[23]]	T[[64]]	1.0021654912949143
mub[[24]]	T[[64]]	1.0016256988286811
mub[[25]]	T[[64]]	1.001238513895826
mub[[26]]	T[[64]]	1.0009640027427575
mub[[27]]	T[[64]]	1.0007720804914486
mub[[28]]	T[[64]]	1.000643672942224
mub[[29]]	T[[64]]	1.0005628567692242
mub[[30]]	T[[64]]	1.0005193720389116
mub[[31]]	T[[64]]	1.000506032863477
mub[[32]]	T[[64]]	1.0005170703404365
mub[[33]]	T[[64]]	1.0005503741205908
mub[[34]]	T[[64]]	1.0006035159346676
mub[[35]]	T[[64]]	1.0006764357229552
mub[[36]]	T[[64]]	1.0007694161074474
mub[[37]]	T[[64]]	1.0008837982261256
mub[[38]]	T[[64]]	1.001021581372549
mub[[39]]	T[[64]]	1.001185748638631
mub[[40]]	T[[64]]	1.0013796604294474
mub[[41]]	T[[64]]	1.0016078667977018
mub[[42]]	T[[64]]	1.0018755910887909
mub[[43]]	T[[64]]	1.0021891525480973
mub[[44]]	T[[64]]	1.002555930876384
mub[[45]]	T[[64]]	1.0029845839379532
mub[[46]]	T[[64]]	1.0034852360464717
mub[[47]]	T[[64]]	1.0040696715793136
mub[[48]]	T[[64]]	1.0047515621669543
mub[[49]]	T[[64]]	1.0055467985633437
mub[[50]]	T[[64]]	1.0064737599760742
mub[[51]]	T[[64]]	1.0075536652564963
mub[[52]]	T[[64]]	1.0088110134669321
mub[[53]]	T[[64]]	1.0102739516282015
mub[[54]]	T[[64]]	1.0119747655525761
mub[[55]]	T[[64]]	1.0139503842577422
mub[[56]]	T[[64]]	1.0162428813882836
mub[[57]]	T[[64]]	1.0189000304327467
mub[[58]]	T[[64]]	1.02197583201615
mub[[59]]	T[[64]]	1.0255310025946929
mub[[60]]	T[[64]]	1.0296334730643701
mub[[61]]	T[[64]]	1.0343588021457735
mub[[62]]	T[[64]]	1.0397904714943775
mub[[63]]	T[[64]]	1.0460201001996237
mub[[64]]	T[[64]]	1.0531475361834146
mub[[65]]	T[[64]]	1.0612807784997176
mub[[66]]	T[[64]]	1.0705357763679204
mub[[67]]	T[[64]]	1.0810360171281033
mub[[68]]	T[[64]]	1.0929117994622386
mub[[69]]	T[[64]]	1.1062987655451222
mub[[70]]	T[[64]]	1.1213346885453264
mub[[71]]	T[[64]]	1.1381519632839587
mub[[72]]	T[[64]]	1.1568598656329534
mub[[73]]	T[[64]]	1.1775027216613154
mub[[74]]	T[[64]]	1.1999622829338814
mub[[75]]	T[[64]]	1.223735280674429
mub[[76]]	T[[64]]	1.2474587913990394
mub[[77]]	T[[64]]	1.2680111417323796
mub[[78]]	T[[64]]	1.279011619108746
mub[[79]]	T[[64]]	1.2692873644811415
mub[[80]]	T[[64]]	1.2256263356959258
mub[[81]]	T[[64]]	1.1437113482239556
mub[[82]]	T[[64]]	1.0352368800119585
mub[[83]]	T[[64]]	0.920890447746633
mub[[84]]	T[[64]]	0.8158223144871976
mub[[85]]	T[[64]]	0.7257892476212295
mub[[86]]	T[[64]]	0.6507658817096199
mub[[87]]	T[[64]]	0.5886048253659294
mub[[88]]	T[[64]]	0.5368511028895921
mub[[1]]	T[[65]]	250421.80798655812
mub[[2]]	T[[65]]	6.550988580990069
mub[[3]]	T[[65]]	3.3518863122961715
mub[[4]]	T[[65]]	2.318357777527367
mub[[5]]	T[[65]]	1.8251207181918312
mub[[6]]	T[[65]]	1.5468489961155605
mub[[7]]	T[[65]]	1.374862728268248
mub[[8]]	T[[65]]	1.2625493378676058
mub[[9]]	T[[65]]	1.186527502017322
mub[[10]]	T[[65]]	1.133825432645173
mub[[11]]	T[[65]]	1.09667020348526
mub[[12]]	T[[65]]	1.0701804974023972
mub[[13]]	T[[65]]	1.0511279695035778
mub[[14]]	T[[65]]	1.0373434211660137
mub[[15]]	T[[65]]	1.0273303604388893
mub[[16]]	T[[65]]	1.0200343652949553
mub[[17]]	T[[65]]	1.0147047079084333
mub[[18]]	T[[65]]	1.0108094244992472
mub[[19]]	T[[65]]	1.0079596957330716
mub[[20]]	T[[65]]	1.0058712781755113
mub[[21]]	T[[65]]	1.004344261496039
mub[[22]]	T[[65]]	1.0032285089277597
mub[[23]]	T[[65]]	1.0024146985625206
mub[[24]]	T[[65]]	1.001824978271442
mub[[25]]	T[[65]]	1.0013988637478581
mub[[26]]	T[[65]]	1.0010956840208944
mub[[27]]	T[[65]]	1.000884171420689
mub[[28]]	T[[65]]	1.0007419727610163
mub[[29]]	T[[65]]	1.0006525306787206
mub[[30]]	T[[65]]	1.0006045505634598
mub[[31]]	T[[65]]	1.0005902261556823
mub[[32]]	T[[65]]	1.0006037552214493
mub[[33]]	T[[65]]	1.0006420267728942
mub[[34]]	T[[65]]	1.0007029718677953
mub[[35]]	T[[65]]	1.0007862420760203
mub[[36]]	T[[65]]	1.0008920811888578
mub[[37]]	T[[65]]	1.001022076450892
mub[[38]]	T[[65]]	1.0011783224142816
mub[[39]]	T[[65]]	1.0013639820478046
mub[[40]]	T[[65]]	1.0015829645816112
mub[[41]]	T[[65]]	1.0018400358149806
mub[[42]]	T[[65]]	1.0021409483994659
mub[[43]]	T[[65]]	1.0024925009860246
mub[[44]]	T[[65]]	1.002902666996307
mub[[45]]	T[[65]]	1.0033808170024128
mub[[46]]	T[[65]]	1.0039378257077014
mub[[47]]	T[[65]]	1.0045862845855
mub[[48]]	T[[65]]	1.0053408351161903
mub[[49]]	T[[65]]	1.0062183484097944
mub[[50]]	T[[65]]	1.0072383206019475
mub[[51]]	T[[65]]	1.0084231469616491
mub[[52]]	T[[65]]	1.0097985379593892
mub[[53]]	T[[65]]	1.0113939365365887
mub[[54]]	T[[65]]	1.0132429443035091
mub[[55]]	T[[65]]	1.015383775812097
mub[[56]]	T[[65]]	1.0178597269622203
mub[[57]]	T[[65]]	1.020719674931801
mub[[58]]	T[[65]]	1.024018480605309
mub[[59]]	T[[65]]	1.027817444850422
mub[[60]]	T[[65]]	1.0321846404493118
mub[[61]]	T[[65]]	1.0371951879337789
mub[[62]]	T[[65]]	1.0429314265153125
mub[[63]]	T[[65]]	1.0494829519096203
mub[[64]]	T[[65]]	1.0569465270331846
mub[[65]]	T[[65]]	1.0654258381021793
mub[[66]]	T[[65]]	1.0750310812214205
mub[[67]]	T[[65]]	1.0858782879005866
mub[[68]]	T[[65]]	1.0980881740070783
mub[[69]]	T[[65]]	1.1117838745322375
mub[[70]]	T[[65]]	1.1270860941992527
mub[[71]]	T[[65]]	1.1441021702802237
mub[[72]]	T[[65]]	1.1629010892733505
mub[[73]]	T[[65]]	1.1834564816862412
mub[[74]]	T[[65]]	1.2055180323800165
mub[[75]]	T[[65]]	1.2283310453040872
mub[[76]]	T[[65]]	1.2500729100611978
mub[[77]]	T[[65]]	1.2668535860735943
mub[[78]]	T[[65]]	1.2712412179266408
mub[[79]]	T[[65]]	1.2516874228200494
mub[[80]]	T[[65]]	1.1974809990879187
mub[[81]]	T[[65]]	1.1091577504973518
mub[[82]]	T[[65]]	1.0010564679590754
mub[[83]]	T[[65]]	0.8918381794616862
mub[[84]]	T[[65]]	0.793223929862125
mub[[85]]	T[[65]]	0.7089997834939823
mub[[86]]	T[[65]]	0.6385809193195624
mub[[87]]	T[[65]]	0.5798925811705963
mub[[88]]	T[[65]]	0.5307175926593857
mub[[1]]	T[[66]]	236788.9915644317
mub[[2]]	T[[66]]	6.650275811366091
mub[[3]]	T[[66]]	3.4003534043528942
mub[[4]]	T[[66]]	2.3494689885549116
mub[[5]]	T[[66]]	1.84723941079956
mub[[6]]	T[[66]]	1.563366662188499
mub[[7]]	T[[66]]	1.3875586639349131
mub[[8]]	T[[66]]	1.2724429319553194
mub[[9]]	T[[66]]	1.194305431388928
mub[[10]]	T[[66]]	1.1399645254351671
mub[[11]]	T[[66]]	1.1015263283472294
mub[[12]]	T[[66]]	1.074014371565581
mub[[13]]	T[[66]]	1.0541512327529716
mub[[14]]	T[[66]]	1.0397275670898225
mub[[15]]	T[[66]]	1.0292051216199658
mub[[16]]	T[[66]]	1.0215049427843674
mub[[17]]	T[[66]]	1.0158576269996398
mub[[18]]	T[[66]]	1.0117123793941036
mub[[19]]	T[[66]]	1.008664693436056
mub[[20]]	T[[66]]	1.006424239284956
mub[[21]]	T[[66]]	1.0047775347447354
mub[[22]]	T[[66]]	1.0035698654952587
mub[[23]]	T[[66]]	1.002685984555247
mub[[24]]	T[[66]]	1.0020412016720859
mub[[25]]	T[[66]]	1.0015746801877128
mub[[26]]	T[[66]]	1.001241451789417
mub[[27]]	T[[66]]	1.0010086949892218
mub[[28]]	T[[66]]	1.000851601808515
mub[[29]]	T[[66]]	1.000753014553349
mub[[30]]	T[[66]]	1.0007005028871154
mub[[31]]	T[[66]]	1.0006853381299563
mub[[32]]	T[[66]]	1.0007015282680842
mub[[33]]	T[[66]]	1.0007454113536078
mub[[34]]	T[[66]]	1.0008151363016955
mub[[35]]	T[[66]]	1.0009095849356466
mub[[36]]	T[[66]]	1.0010297220023114
mub[[37]]	T[[66]]	1.0011767072771618
mub[[38]]	T[[66]]	1.0013532026576033
mub[[39]]	T[[66]]	1.0015624665915261
mub[[40]]	T[[66]]	1.001808680050086
mub[[41]]	T[[66]]	1.0020971647318686
mub[[42]]	T[[66]]	1.0024339909416653
mub[[43]]	T[[66]]	1.0028265606516749
mub[[44]]	T[[66]]	1.0032835190749745
mub[[45]]	T[[66]]	1.0038148618055922
mub[[46]]	T[[66]]	1.0044322177713858
mub[[47]]	T[[66]]	1.0051490535019199
mub[[48]]	T[[66]]	1.0059809260239165
mub[[49]]	T[[66]]	1.0069457122555783
mub[[50]]	T[[66]]	1.0080639626285262
mub[[51]]	T[[66]]	1.0093592183577598
mub[[52]]	T[[66]]	1.0108583640427973
mub[[53]]	T[[66]]	1.0125920358281348
mub[[54]]	T[[66]]	1.0145950170635685
mub[[55]]	T[[66]]	1.016906660697982
mub[[56]]	T[[66]]	1.0195712947834308
mub[[57]]	T[[66]]	1.0226386280216317
mub[[58]]	T[[66]]	1.0261641066185838
mub[[59]]	T[[66]]	1.0302092356623327
mub[[60]]	T[[66]]	1.034841799314106
mub[[61]]	T[[66]]	1.0401360185471815
mub[[62]]	T[[66]]	1.0461725550781618
mub[[63]]	T[[66]]	1.053038412935026
mub[[64]]	T[[66]]	1.0608266841446137
mub[[65]]	T[[66]]	1.0696361365512974
mub[[66]]	T[[66]]	1.0795705917549117
mub[[67]]	T[[66]]	1.0907379560153965
mub[[68]]	T[[66]]	1.103248536699728
mub[[69]]	T[[66]]	1.1172117401428108
mub[[70]]	T[[66]]	1.132729080262572
mub[[71]]	T[[66]]	1.149878789041253
mub[[72]]	T[[66]]	1.1686816227654941
mub[[73]]	T[[66]]	1.1890250654478625
mub[[74]]	T[[66]]	1.2104980625235242
mub[[75]]	T[[66]]	1.232052807743512
mub[[76]]	T[[66]]	1.251327080586921
mub[[77]]	T[[66]]	1.263633153591734
mub[[78]]	T[[66]]	1.2606447807457248
mub[[79]]	T[[66]]	1.2311730975023993
mub[[80]]	T[[66]]	1.1677513306515765
mub[[81]]	T[[66]]	1.0751434250773557
mub[[82]]	T[[66]]	0.9688757321422581
mub[[83]]	T[[66]]	0.8650455431106046
mub[[84]]	T[[66]]	0.7724930033873337
mub[[85]]	T[[66]]	0.6935593864473855
mub[[86]]	T[[66]]	0.6273119458863943
mub[[87]]	T[[66]]	0.571783361798577
mub[[88]]	T[[66]]	0.5249731278090196
mub[[1]]	T[[67]]	279004.1844739446
mub[[2]]	T[[67]]	6.749517322855966
mub[[3]]	T[[67]]	3.448894910488534
mub[[4]]	T[[67]]	2.3806205927630697
mub[[5]]	T[[67]]	1.8694286582677238
mub[[6]]	T[[67]]	1.5799912956239774
mub[[7]]	T[[67]]	1.4003529963662118
mub[[8]]	T[[67]]	1.2824487406219987
mub[[9]]	T[[67]]	1.2021946809095136
mub[[10]]	T[[67]]	1.1462030842806747
mub[[11]]	T[[67]]	1.1064762210227235
mub[[12]]	T[[67]]	1.0779393433505706
mub[[13]]	T[[67]]	1.0572618870959551
mub[[14]]	T[[67]]	1.0421894281483572
mub[[15]]	T[[67]]	1.0311490941027188
mub[[16]]	T[[67]]	1.0230385514157112
mub[[17]]	T[[67]]	1.0170668138869428
mub[[18]]	T[[67]]	1.012662403183331
mub[[19]]	T[[67]]	1.0094117228321797
mub[[20]]	T[[67]]	1.0070119045709949
mub[[21]]	T[[67]]	1.0052404733518225
mub[[22]]	T[[67]]	1.0039363050514187
mub[[23]]	T[[67]]	1.0029775684213091
mub[[24]]	T[[67]]	1.0022756325987894
mub[[25]]	T[[67]]	1.0017668276007425
mub[[26]]	T[[67]]	1.001402342824149
mub[[27]]	T[[67]]	1.001146465867231
mub[[28]]	T[[67]]	1.0009737627944577
mub[[29]]	T[[67]]	1.0008655910018716
mub[[30]]	T[[67]]	1.0008082265935059
mub[[31]]	T[[67]]	1.0007923748360155
mub[[32]]	T[[67]]	1.0008117108496588
mub[[33]]	T[[67]]	1.0008618452760198
mub[[34]]	T[[67]]	1.000940878276825
mub[[35]]	T[[67]]	1.0010479265908914
mub[[36]]	T[[67]]	1.001183482816428
mub[[37]]	T[[67]]	1.0013491316130263
mub[[38]]	T[[67]]	1.0015476437606483
mub[[39]]	T[[67]]	1.0017825097917876
mub[[40]]	T[[67]]	1.0020583657126585
mub[[41]]	T[[67]]	1.0023807570824683
mub[[42]]	T[[67]]	1.0027564053458984
mub[[43]]	T[[67]]	1.003193180746174
mub[[44]]	T[[67]]	1.0037003600084293
mub[[45]]	T[[67]]	1.004288627368414
mub[[46]]	T[[67]]	1.004970400737701
mub[[47]]	T[[67]]	1.0057599964513855
mub[[48]]	T[[67]]	1.0066738590438842
mub[[49]]	T[[67]]	1.0077308530007714
mub[[50]]	T[[67]]	1.0089525519461235
mub[[51]]	T[[67]]	1.010363584217452
mub[[52]]	T[[67]]	1.0119919381237081
mub[[53]]	T[[67]]	1.0138693391010447
mub[[54]]	T[[67]]	1.0160316156932134
mub[[55]]	T[[67]]	1.0185190864168052
mub[[56]]	T[[67]]	1.0213768754989565
mub[[57]]	T[[67]]	1.024655277024765
mub[[58]]	T[[67]]	1.0284099912628524
mub[[59]]	T[[67]]	1.0327023475846335
mub[[60]]	T[[67]]	1.0375994335069583
mub[[61]]	T[[67]]	1.0431740877099178
mub[[62]]	T[[67]]	1.049504791057812
mub[[63]]	T[[67]]	1.0566754234777902
mub[[64]]	T[[67]]	1.0647748617008435
mub[[65]]	T[[67]]	1.073896402625697
mub[[66]]	T[[67]]	1.0841369233499034
mub[[67]]	T[[67]]	1.0955955470044083
mub[[68]]	T[[67]]	1.1083712879924343
mub[[69]]	T[[67]]	1.1225583877610763
mub[[70]]	T[[67]]	1.1382365408936805
mub[[71]]	T[[67]]	1.1554498110229716
mub[[72]]	T[[67]]	1.1741609096705212
mub[[73]]	T[[67]]	1.194152615307965
mub[[74]]	T[[67]]	1.2148204309411101
mub[[75]]	T[[67]]	1.23476253585729
mub[[76]]	T[[67]]	1.2510548582657683
mub[[77]]	T[[67]]	1.2581773908072404
mub[[78]]	T[[67]]	1.2472250045268451
mub[[79]]	T[[67]]	1.2081486295774564
mub[[80]]	T[[67]]	1.1370936371965972
mub[[81]]	T[[67]]	1.0421243860190865
mub[[82]]	T[[67]]	0.9387428031517843
mub[[83]]	T[[67]]	0.8403456612373021
mub[[84]]	T[[67]]	0.7534391813825035
mub[[85]]	T[[67]]	0.6793235564251577
mub[[86]]	T[[67]]	0.6168642537645206
mub[[87]]	T[[67]]	0.5642190513939308
mub[[88]]	T[[67]]	0.5195832990924348
mub[[1]]	T[[68]]	277318.0620295492
mub[[2]]	T[[68]]	6.848781730310337
mub[[3]]	T[[68]]	3.4974494597599004
mub[[4]]	T[[68]]	2.411846713639015
mub[[5]]	T[[68]]	1.8917030686079812
mub[[6]]	T[[68]]	1.596705172752321
mub[[7]]	T[[68]]	1.4132501665223645
mub[[8]]	T[[68]]	1.292554320747261
mub[[9]]	T[[68]]	1.2101813742270533
mub[[10]]	T[[68]]	1.1525516126519382
mub[[11]]	T[[68]]	1.1115233428303462
mub[[12]]	T[[68]]	1.081956734726728
mub[[13]]	T[[68]]	1.0604593451720525
mub[[14]]	T[[68]]	1.0447282037751198
mub[[15]]	T[[68]]	1.0331628362472904
mub[[16]]	T[[68]]	1.024632338652568
mub[[17]]	T[[68]]	1.0183278521858243
mub[[18]]	T[[68]]	1.0136586348899335
mub[[19]]	T[[68]]	1.010197660567589
mub[[20]]	T[[68]]	1.0076332349468842
mub[[21]]	T[[68]]	1.0057342311381485
mub[[22]]	T[[68]]	1.0043288067409026
mub[[23]]	T[[68]]	1.0032913926750684
mub[[24]]	T[[68]]	1.0025310850411602
mub[[25]]	T[[68]]	1.001976627216565
mub[[26]]	T[[68]]	1.0015784272386514
mub[[27]]	T[[68]]	1.001298566626861
mub[[28]]	T[[68]]	1.0011092798141428
mub[[29]]	T[[68]]	1.000990857642425
mub[[30]]	T[[68]]	1.0009285498353098
mub[[31]]	T[[68]]	1.0009122241862638
mub[[32]]	T[[68]]	1.000934982253031
mub[[33]]	T[[68]]	1.00099225609496
mub[[34]]	T[[68]]	1.00108153915876
mub[[35]]	T[[68]]	1.001202204345744
mub[[36]]	T[[68]]	1.001354656061567
mub[[37]]	T[[68]]	1.0015407003973893
mub[[38]]	T[[68]]	1.0017630916007443
mub[[39]]	T[[68]]	1.002025698421612
mub[[40]]	T[[68]]	1.0023335250336525
mub[[41]]	T[[68]]	1.0026925360323176
mub[[42]]	T[[68]]	1.0031099289614722
mub[[43]]	T[[68]]	1.0035941363757415
mub[[44]]	T[[68]]	1.0041550124617071
mub[[45]]	T[[68]]	1.0048040246375292
mub[[46]]	T[[68]]	1.0055542935926662
mub[[47]]	T[[68]]	1.0064210151511415
mub[[48]]	T[[68]]	1.007421474648547
mub[[49]]	T[[68]]	1.0085755214528362
mub[[50]]	T[[68]]	1.0099057087388308
mub[[51]]	T[[68]]	1.011437661581972
mub[[52]]	T[[68]]	1.0132003786294828
mub[[53]]	T[[68]]	1.0152265620002299
mub[[54]]	T[[68]]	1.0175529320834986
mub[[55]]	T[[68]]	1.0202205766051724
mub[[56]]	T[[68]]	1.0232751919055347
mub[[57]]	T[[68]]	1.0267673544027935
mub[[58]]	T[[68]]	1.03075269712113
mub[[59]]	T[[68]]	1.0352920081206607
mub[[60]]	T[[68]]	1.0404512424032284
mub[[61]]	T[[68]]	1.0463014083768145
mub[[62]]	T[[68]]	1.0529183241135582
mub[[63]]	T[[68]]	1.0603822556263225
mub[[64]]	T[[68]]	1.068777369548435
mub[[65]]	T[[68]]	1.0781909884253988
mub[[66]]	T[[68]]	1.088712500971917
mub[[67]]	T[[68]]	1.100431578639924
mub[[68]]	T[[68]]	1.1134349374200174
mub[[69]]	T[[68]]	1.1277999120706503
mub[[70]]	T[[68]]	1.1435810990114794
mub[[71]]	T[[68]]	1.1607820975595498
mub[[72]]	T[[68]]	1.179295605235879
mub[[73]]	T[[68]]	1.1987778920946732
mub[[74]]	T[[68]]	1.2183949096671032
mub[[75]]	T[[68]]	1.2363472139148663
mub[[76]]	T[[68]]	1.249090631312185
mub[[77]]	T[[68]]	1.2503579296279492
mub[[78]]	T[[68]]	1.231095329371497
mub[[79]]	T[[68]]	1.1830999169319565
mub[[80]]	T[[68]]	1.1061054512306423
mub[[81]]	T[[68]]	1.0104207812569688
mub[[82]]	T[[68]]	0.9106333065846139
mub[[83]]	T[[68]]	0.8175680797714849
mub[[84]]	T[[68]]	0.7358914145367992
mub[[85]]	T[[68]]	0.6661660193361938
mub[[86]]	T[[68]]	0.6071552276224008
mub[[87]]	T[[68]]	0.5571485783755129
mub[[88]]	T[[68]]	0.5145175447777505
mub[[1]]	T[[69]]	320247.55250255484
mub[[2]]	T[[69]]	6.94811246758261
mub[[3]]	T[[69]]	3.5460502133665375
mub[[4]]	T[[69]]	2.443130420404228
mub[[5]]	T[[69]]	1.9140464471831071
mub[[6]]	T[[69]]	1.6135064132667238
mub[[7]]	T[[69]]	1.4262392732855709
mub[[8]]	T[[69]]	1.3027580278148334
mub[[9]]	T[[69]]	1.2182752587189558
