590	69	0.9584142306225941
600	69	0.9528262612536373
610	69	0.9466087185314761
620	69	0.9397201157688155
630	69	0.932122719267718
640	69	0.9237841074873131
650	69	0.9146790209915009
660	69	0.9047917842233348
670	69	0.89411997829406
680	69	0.8826807790651366
690	69	0.8705228984676812
700	69	0.8577499750585782
710	69	0.8445668821036307
720	69	0.8313702617211776
730	69	0.8189183992459753
740	69	0.8086266203802189
750	69	0.8030324323332894
760	69	0.8063805524481206
770	69	0.8247581744843344
780	69	0.8646382860150672
790	69	0.9299741288402535
800	69	1.0201624303665768
810	69	1.1306141110599945
820	69	1.2554193365833464
830	69	1.389473667743099
840	69	1.5291074842871217
850	69	1.6719261311312092
860	69	1.8164416872906217
870	69	1.9617512372495645
0	70	2.828723196874385e-6
10	70	0.1418961528498146
20	70	0.27818796534174817
30	70	0.404127728731889
40	70	0.5164058332946713
50	70	0.6133510142208957
60	70	0.6947721174691168
70	70	0.7615790292937492
80	70	0.8153528588535425
90	70	0.8579726955851927
100	70	0.8913389008565371
110	70	0.9172089371980375
120	70	0.9371188287579635
130	70	0.9523504877022452
140	70	0.9639517295981785
150	70	0.9727568031951128
160	70	0.9794205291211722
170	70	0.9844519569548319
180	70	0.9882424210317005
190	70	0.9910939068978235
200	70	0.9932319812663699
210	70	0.994831497014802
220	70	0.9960234477931192
230	70	0.996905857443446
240	70	0.9975536474591137
250	70	0.9980221968632346
260	70	0.9983528365850184
270	70	0.9985770161224278
280	70	0.9987170875729009
290	70	0.9987896058822412
300	70	0.9988065210857463
310	70	0.998775805990951
320	70	0.9987024941177246
330	70	0.99858983342194
340	70	0.9984386530531718
350	70	0.9982485592076854
360	70	0.9980176181619489
370	70	0.9977426325983523
380	70	0.9974193087069662
390	70	0.9970421522189529
400	70	0.9966044305083986
410	70	0.9960982403447964
420	70	0.9955142454253206
430	70	0.994841759611084
440	70	0.9940684634824001
450	70	0.9931803729688577
460	70	0.9921616169069853
470	70	0.9909943136457924
480	70	0.9896583919823856
490	70	0.9881314583146781
500	70	0.9863886566210601
510	70	0.9844025470830051
520	70	0.9821430986257592
530	70	0.9795776598788017
540	70	0.9766710601435578
550	70	0.9733858246605857
560	70	0.9696824694649534
570	70	0.9655199795210061
580	70	0.9608564138250038
590	70	0.9556496951768403
600	70	0.9498585256962416
610	70	0.9434434941784948
620	70	0.9363682832211114
630	70	0.9286010518545864
640	70	0.9201160096324792
650	70	0.9108953702709858
660	70	0.9009321057868036
670	70	0.8902343950227638
680	70	0.8788336332751834
690	70	0.866799685270489
700	70	0.8542705885245196
710	70	0.8415103393812227
720	70	0.8290187790196029
730	70	0.8177297357228245
740	70	0.809340465629386
750	70	0.8067826778206159
760	70	0.8147016683566239
770	70	0.8391504070332749
780	70	0.8857126529570033
790	70	0.9568579525360393
800	70	1.050773526587039
810	70	1.1625651625655293
820	70	1.2867962462654639
830	70	1.4190032163757917
840	70	1.5560390622047044
850	70	1.6958560380065997
860	70	1.8371744643325396
870	70	1.9792096208330983
0	71	2.789758927713802e-6
10	71	0.13992361827561767
20	71	0.2744700274646878
30	71	0.39906395497887404
40	71	0.5104787622013418
50	71	0.6070370814012095
60	71	0.6884735005178717
70	71	0.7555977452865009
80	71	0.8098841949096189
90	71	0.8531146477021566
100	71	0.8871236231981953
110	71	0.9136179151314409
120	71	0.9341026656104892
130	71	0.9498472330531951
140	71	0.9618933899825763
150	71	0.9710758418550778
160	71	0.9780554829393859
170	71	0.9833476395607444
180	71	0.9873516541651154
190	71	0.9903748169193909
200	71	0.992651316546022
210	71	0.9943603925155757
220	71	0.9956384311075721
230	71	0.9965879268980725
240	71	0.9972870565336767
250	71	0.9977937923991954
260	71	0.9981524700237995
270	71	0.9983955630909429
280	71	0.9985473471591955
290	71	0.9986251977966452
300	71	0.9986421237957608
310	71	0.9986064163059608
320	71	0.9985240516762034
330	71	0.9983980197201722
340	71	0.9982296112791492
350	71	0.9980181219075758
360	71	0.9977617642415245
370	71	0.9974570963272229
380	71	0.9970996133293563
390	71	0.9966833735361798
400	71	0.9962013076598819
410	71	0.9956450652837906
420	71	0.9950048271524631
430	71	0.9942693252419292
440	71	0.9934256746702949
450	71	0.9924592862516521
460	71	0.991353665738811
470	71	0.9900903454922413
480	71	0.988648672951065
490	71	0.9870057637280454
500	71	0.9851363511836718
510	71	0.9830127730531867
520	71	0.9806049361018254
530	71	0.9778804117092349
540	71	0.9748045875555621
550	71	0.9713409420667015
560	71	0.9674514227389551
570	71	0.9630969981748351
580	71	0.9582383130912477
590	71	0.9528365138288075
600	71	0.946854217956669
610	71	0.9402565876332192
620	71	0.933012554561053
630	71	0.9250961809518238
640	71	0.9164882895656828
650	71	0.9071786045545233
660	71	0.8971696301383008
670	71	0.8864789476241866
680	71	0.8751558155320285
690	71	0.8632941062098808
700	71	0.8510728295320621
710	71	0.8388265447723581
720	71	0.8271762930536944
730	71	0.8172557112796728
740	71	0.811064912496205
750	71	0.8119309452576039
760	71	0.8247724886049084
770	71	0.8553664562295992
780	71	0.9082339800488342
790	71	0.9844598664329391
800	71	1.0813260231409436
810	71	1.1938990876237587
820	71	1.3172567131350557
830	71	1.447513094751551
840	71	1.581967512241394
850	71	1.718863744687008
860	71	1.8570970108985803
870	71	1.995982497233049
0	72	2.4606860320062906e-6
10	72	0.1380052135174646
20	72	0.27084892740616157
30	72	0.3941179834641645
40	72	0.5046689544631556
50	72	0.6008225285678167
60	72	0.682248407921547
70	72	0.7496591795705998
80	72	0.8044262533733745
90	72	0.8482456810433472
100	72	0.882878133587672
110	72	0.909983308434954
120	72	0.9310364187336776
130	72	0.9472907621925101
140	72	0.9597811102627245
150	72	0.9693427270732399
160	72	0.9766414813449132
170	72	0.9821990549008482
180	72	0.9864197841853847
190	72	0.9896191491652734
200	72	0.9920378794843617
210	72	0.9938603193834269
220	72	0.9952274824380255
230	72	0.9962467993618922
240	72	0.996998992810109
250	72	0.9975459952749995
260	72	0.9979336572216225
270	72	0.9981965223176483
280	72	0.9983603209758679
290	72	0.998443810080622
300	72	0.9984603516604863
310	72	0.9984194553230092
320	72	0.9983270934740185
330	72	0.9981866899834766
340	72	0.9979995427469638
350	72	0.9977651852055703
360	72	0.9974816097645409
370	72	0.9971452125938651
380	72	0.9967511567873022
390	72	0.9962933251360635
400	72	0.9957641913125425
410	72	0.9951549612422647
420	72	0.9944553052612797
430	72	0.9936534819982984
440	72	0.9927360357055597
450	72	0.9916877925784794
460	72	0.9904917558547872
470	72	0.9891288796232253
480	72	0.9875780688943177
490	72	0.9858160339411022
500	72	0.9838172620502537
510	72	0.9815540047238741
520	72	0.9789963133652367
530	72	0.9761122051875897
540	72	0.9728678612347581
550	72	0.9692279689747656
560	72	0.9651561810860645
570	72	0.9606157014243865
580	72	0.9555700021354936
590	72	0.9499836759000332
600	72	0.9438233918227931
610	72	0.9370589890258421
620	72	0.9296646694408502
630	72	0.9216203844093176
640	72	0.9129135626204052
650	72	0.9035415428260685
660	72	0.8935154900005275
670	72	0.8828673130476546
680	72	0.8716625356693586
690	72	0.8600247143715697
700	72	0.8481817053907558
710	72	0.8365516736772309
720	72	0.8258960918319356
730	72	0.8175717365372617
740	72	0.8138985427407189
750	72	0.8185586120563867
760	72	0.8365928408787908
770	72	0.8732722774309986
780	72	0.9319653183282749
790	72	1.0125389320163076
800	72	1.111661246932155
810	72	1.2245498262341437
820	72	1.3467987830596635
830	72	1.4750348697149165
840	72	1.6069374061286896
850	72	1.7409955635600012
860	72	1.8762519355218017
870	72	2.012106468259156
0	73	2.2879213273944244e-6
10	73	0.1361377889506611
20	73	0.2673184843315922
30	73	0.38928551022645436
40	73	0.49897383892118863
50	73	0.5947058129728995
60	73	0.6760962259670459
70	73	0.7437635753630084
80	73	0.7989851020333956
90	73	0.8433680982470139
100	73	0.8786051266367384
110	73	0.906308560231767
120	73	0.9279224585754192
130	73	0.9446815190382213
140	73	0.9576155508387978
150	73	0.9675584404827378
160	73	0.9751795853320878
170	73	0.9810047369672409
180	73	0.985447153992253
190	73	0.9888267906162116
200	73	0.9913910454236904
210	73	0.9933300775250989
220	73	0.9947898010377508
230	73	0.9958812029665348
240	73	0.9966890549332803
250	73	0.997277552416562
260	73	0.9976954084715147
270	73	0.9979789554996691
280	73	0.9981553188621664
290	73	0.9982443011071702
300	73	0.9982604846004857
310	73	0.9982136186451
320	73	0.9981103637540918
330	73	0.9979544720056521
340	73	0.9977473277424502
350	73	0.9974884395462301
360	73	0.997175748264127
370	73	0.9968054852612294
380	73	0.9963726031739104
390	73	0.9958706031189287
400	73	0.9952916352284774
410	73	0.9946264670004955
420	73	0.9938643102475305
430	73	0.9929929140865947
440	73	0.9919983355527737
450	73	0.9908648953233249
460	73	0.9895750654166013
470	73	0.9881093846847827
480	73	0.9864463905677612
490	73	0.9845625214078463
500	73	0.9824321556087844
510	73	0.9800276340187626
520	73	0.9773193648635177
530	73	0.9742760083016756
540	73	0.9708647723895579
550	73	0.9670518086741766
560	73	0.9628027131183752
570	73	0.9580831595102215
580	73	0.952859651414565
590	73	0.9471003764252299
600	73	0.9407761720136852
610	73	0.9338615918867874
620	73	0.9263361020997757
630	73	0.9181855181504209
640	73	0.9094039018486736
650	73	0.8999964235327615
660	73	0.8899841913103474
670	73	0.8794129631872067
680	73	0.8683693720032454
690	73	0.8570147752444965
700	73	0.8456249083037337
710	73	0.8347262023994803
720	73	0.8252369446233584
730	73	0.818757571991161
740	73	0.817930139979355
750	73	0.8267241216020617
760	73	0.8501233302726858
770	73	0.8927031689112744
780	73	0.9566699807623239
790	73	1.0408821323388784
800	73	1.141652028822434
810	73	1.2544715333576568
820	73	1.3754294592501024
830	73	1.5016021626973692
840	73	1.6309921016952706
850	73	1.7622954267214301
860	73	1.894679319818637
870	73	2.0276158980404855
0	74	2.1232051211774086e-6
10	74	0.13432032981185085
20	74	0.2638773807290124
30	74	0.38456284617572173
40	74	0.4933911946728477
50	74	0.588689954570793
60	74	0.6700187813121813
70	74	0.7379139905749141
80	74	0.7935611235126359
90	74	0.8384836847154052
100	74	0.8743069850278874
110	74	0.9025955609904205
120	74	0.9247609753161578
130	74	0.9420211223644266
140	74	0.9553978558182635
150	74	0.9657236933135569
160	74	0.9736684041721733
170	74	0.9797656132054645
180	74	0.9844329051926067
190	74	0.9879967078769589
200	74	0.9907105239036479
210	74	0.9927693862835072
220	74	0.9943242352345362
230	74	0.9954902188676482
240	74	0.996355667009751
250	74	0.996987626423105
260	74	0.9974367558823278
270	74	0.9977416699202113
280	74	0.9979309108244888
290	74	0.9980256209274009
300	74	0.9980409757865049
310	74	0.9979877168993456
320	74	0.9978727619604248
330	74	0.9977001833605974
340	74	0.9974716059881741
350	74	0.9971865389480775
360	74	0.9968428105368933
370	74	0.9964365847251123
380	74	0.995962500586735
390	74	0.9954138021393335
400	74	0.9947822855386685
410	74	0.9940582741258271
420	74	0.9932305850519493
430	74	0.992286476670234
440	74	0.9912115644073215
450	74	0.9899897219930829
460	74	0.9886030038244553
470	74	0.9870315965514892
480	74	0.9852537589729139
490	74	0.9832458257628005
500	74	0.980982205354485
510	74	0.9784355020063719
520	74	0.9755766709687194
530	74	0.9723752419310868
540	74	0.9687996760517813
550	74	0.9648178086035124
560	74	0.9603973971456967
570	74	0.9555067821851222
580	74	0.9501156599143482
590	74	0.9441959293543941
600	74	0.9377226516552302
610	74	0.9306751016299925
620	74	0.9230379828673966
630	74	0.9147980595502655
640	74	0.9059708274104824
650	74	0.8965549505518016
660	74	0.8865872988008172
670	74	0.8761293944316526
680	74	0.8652926158379585
690	74	0.85427575302284
700	74	0.8434333232127125
710	74	0.8333952521238877
720	74	0.8252627843488659
730	74	0.8208951998863558
740	74	0.8232408900082232
750	74	0.8364578290456505
760	74	0.865287377900945
770	74	0.9134732210035351
780	74	0.9821205977580726
790	74	1.069305962460388
800	74	1.1711985745805653
810	74	1.2836346080923937
820	74	1.4031624588649072
830	74	1.5272497433728298
840	74	1.654173537961084
850	74	1.7828049691552792
860	74	1.9124168895044202
870	74	2.042543084048766
0	75	2.0063668775962654e-6
10	75	0.1325503848683535
20	75	0.2605212395675241
30	75	0.3799470153473819
40	75	0.4879190909738263
50	75	0.5827704881888038
60	75	0.6640150581500808
70	75	0.7321128838777504
80	75	0.7881576110823654
90	75	0.8335953022487279
100	75	0.869986647440515
110	75	0.8988461173712909
120	75	0.9215546707081433
130	75	0.939312381808875
140	75	0.9531298713114613
150	75	0.9638374732335666
160	75	0.9721093351000912
170	75	0.9784812008990678
180	75	0.9833768023691798
190	75	0.9871283952094349
200	75	0.9899948777058827
210	75	0.9921770235559235
220	75	0.9938300397945087
230	75	0.995073215421386
240	75	0.9959979677475662
250	75	0.9966747597002324
260	75	0.9971565398322058
270	75	0.9974835899368487
280	75	0.9976861598405805
290	75	0.9977865284664568
300	75	0.9978008823337315
310	75	0.9977405498260857
320	75	0.9976129941631123
330	75	0.9974225583683315
340	75	0.9971710960768352
350	75	0.9968581644733245
360	75	0.9964815223944772
370	75	0.9960371564688707
380	75	0.9955195413545539
390	75	0.9949216162443586
400	75	0.9942348244645461
410	75	0.993449130215841
420	75	0.9925529588265576
430	75	0.9915331403617091
440	75	0.9903748872923941
450	75	0.9890616744183907
460	75	0.9875752436307362
470	75	0.985895521986378
480	75	0.984000629083728
490	75	0.9818668982959877
500	75	0.979468954018015
510	75	0.9767798443132565
520	75	0.9737712477847313
530	75	0.9704137800573297
540	75	0.9666773581788685
550	75	0.9625317124467507
560	75	0.9579469470444943
570	75	0.9528942359213954
580	75	0.9473465815527962
590	75	0.9412796682388208
600	75	0.9346728007298701
610	75	0.9275099519620803
620	75	0.9197810343995945
630	75	0.9114835880456483
640	75	0.9026253261837816
650	75	0.8932283795416194
660	75	0.8833368227849611
670	75	0.8730303921978483
680	75	0.8624496476726851
690	75	0.8518417218485487
700	75	0.841641477464979
710	75	0.8326087354317037
720	75	0.8260419098040314
730	75	0.8240658367586581
740	75	0.829897463246992
750	75	0.8477588399820178
760	75	0.8819757237495618
770	75	0.9353848988075282
780	75	1.0081058810564658
790	75	1.0976559166260582
800	75	1.2002243903199021
810	75	1.312022369741752
820	75	1.4300164437460914
830	75	1.5520128519981897
840	75	1.676522109222132
850	75	1.8025636277040622
860	75	1.9295001751603935
870	75	2.0569184125463824
0	76	1.866417951136791e-6
10	76	0.13082640538061133
20	76	0.25724723185898907
30	76	0.3754339955696661
40	76	0.48255196652153204
50	76	0.5769454948773202
60	76	0.6580857939567201
70	76	0.7263584975880212
80	76	0.7827755938786843
90	76	0.8287071059130543
100	76	0.8656463862856569
110	76	0.8950639254919913
120	76	0.9183065995347657
130	76	0.9365554771098591
140	76	0.950810974112315
150	76	0.9619024900852361
160	76	0.9705025203544356
170	76	0.9771517278705192
180	76	0.9822787992668901
190	76	0.9862214468679043
200	76	0.9892440129663859
210	76	0.9915522460698083
220	76	0.9933060308253071
230	76	0.9946286709143203
240	76	0.9956150536311071
250	76	0.996338214938242
260	76	0.9968535932952094
270	76	0.9972036188852814
280	76	0.9974198173197284
290	76	0.997525870493912
300	76	0.9975388622180941
310	76	0.9974708008725439
320	76	0.9973297203954974
330	76	0.9971202935201762
340	76	0.9968445030259865
350	76	0.9965020271553323
360	76	0.9960905119886622
370	76	0.9956058990315044
380	76	0.9950424238104275
390	76	0.9943927633284959
400	76	0.9936480661079751
410	76	0.9927979216400469
420	76	0.9918304300268886
430	76	0.9907320541340716
440	76	0.9894876323846591
450	76	0.9880803512319143
460	76	0.9864917093491746
470	76	0.9847014768490144
480	76	0.9826877679167517
490	76	0.9804270660385225
500	76	0.9778943560056985
510	76	0.9750633106056552
520	76	0.9719065306663298
530	76	0.9683958996612252
540	76	0.9645029919808664
550	76	0.9601996054184533
560	76	0.9554583569164434
570	76	0.9502533684573954
580	76	0.9445610378798143
590	76	0.9383608658573562
600	76	0.9316363853515756
610	76	0.9243762385231068
620	76	0.9165755292268172
630	76	0.9082377617618184
640	76	0.8993778988196383
650	76	0.8900276296170692
660	76	0.880244773321804
670	76	0.8701303284272136
680	76	0.8598576474335071
690	76	0.84973731890386
700	76	0.8402878899500581
710	76	0.8324212330683881
720	76	0.8276456080596608
730	76	0.8283461953064379
740	76	0.8379470068595052
750	76	0.8605941395162303
760	76	0.9000527177823374
770	76	0.9582379434432127
780	76	1.0344350234221749
790	76	1.1258045603363656
800	76	1.2286724971538445
810	76	1.339628313466844
820	76	1.4560136360353915
830	76	1.5759266929045532
840	76	1.698076594498301
850	76	1.821608743167713
860	76	1.9459626614998655
870	76	2.0707705000374608
0	77	1.6477180089038015e-6
10	77	0.1291462900104242
20	77	0.25405272910060517
30	77	0.3710213449511573
40	77	0.47729033068974397
50	77	0.571215797562767
60	77	0.6522306415636236
70	77	0.7206532140648982
80	77	0.777419101916443
90	77	0.8238192745848428
100	77	0.8612895844249724
110	77	0.8912507912814793
120	77	0.915017999877604
130	77	0.9337520819513447
140	77	0.9484443208112956
150	77	0.9599181080329213
